0, 60.70889894419315
3.0914826498422663, 475.11312217194563
3.9116719242902214, 530.5429864253392
4.9211356466876985, 625.5656108597291
5.615141955835963, 665.1583710407244
5.993690851735014, 715.3092006033185
18.864353312302836, 1544.1176470588239
25.993690851735007, 1900.452488687783
39.053627760252354, 2404.6003016591253
41.26182965299685, 2438.9140271493216
62.58675078864353, 2811.085972850679
63.91167192429022, 3040.7239819004526
65.42586750788644, 2908.7481146304676
69.96845425867507, 3072.3981900452486
73.56466876971609, 3040.7239819004526
77.09779179810725, 3159.5022624434387
