0.18473385443286597, 713.209981952773
0.1979049618591127, 728.9158219569599
0.21292970923257984, 747.6633751143563
0.22860258955335178, 766.471215144803
0.24542908614699865, 783.706788320399
0.2634941119636487, 806.5667938793667
0.28288883004652343, 822.7798942908539
0.30371111357558933, 839.5649802800908
0.3260660397731322, 856.0099817308583
0.35006642016368805, 874.8156026126044
0.37583336986422844, 890.6930567830241
0.40349691877745447, 909.95582229723
0.43319666777251703, 922.3464390707759
0.4650824931645005, 941.0372190072321
0.4993153030477453, 957.7803261002045
0.5360678492997546, 977.8667656406997
0.5755255993533724, 994.0843043495879
0.6178876721365247, 1010.7478919474324
0.6633678429026358, 1024.7496106781
0.7121956220224828, 1041.0498126761104
0.7646174131814791, 1061.6573823032877
0.8208977568270994, 1079.3367852191386
0.881320665141355, 1099.7235495505392
0.9461910552751058, 1113.3530060865696
1.0158362880768543, 1124.5047830976318
1.0906078200810403, 1144.1009757042038
1.170882977092398, 1166.1748478357467
1.2570668583165707, 1187.5729891877527
1.3495943806459434, 1208.9711305397568
1.4489324734169542, 1231.495489857658
1.5555824347144607, 1254.4703363619165
1.6700824611139913, 1277.8956700525323
1.7930103636279109, 1301.0957601499695
1.924986483561223, 1326.0977989928388
2.0666768229915196, 1351.099837835708
2.1884137242842234, 1377.7889844787187
2.365747154092875, 1406.0731442507677
2.557450419448956, 1433.649395587111
2.7268302022132174, 1460.3385422301217
2.9477930607889875, 1490.9296920061997
3.1647679865457485, 1515.523222558977
3.397713544377528, 1543.9767773485564
3.6478052668394665, 1568.1109441201706
3.936021681908707, 1601.3777995665296
4.204568335293789, 1621.740817979443
4.488405762998921, 1648.0815573698392
4.8463099296613805, 1676.333833196577
5.151215804205371, 1701.8892814932788
5.514330513730072, 1726.628804291241
5.920217707688859, 1753.5773694174295
6.315074549786212, 1779.64112297061
6.564519826047392, 1797.7578831096707
7.047707136863638, 1825.6880886638664
7.3735463044974665, 1840.7043282091336
8.335927712775241, 1898.2165256675053
8.949501074030469, 1928.8496543398505
10.51721700654748, 2010.1625914774704
11.2913461031648, 2047.7782715383637
13.099043045580803, 2142.3805806735445
14.063209740355097, 2187.6545429025236
16.001697728325965, 2286.9869674944644
17.179516898460104, 2336.991045180203
19.421755162589193, 2437.674931331217
20.784104598243776, 2488.7827026235327
23.572784588215143, 2590.1648439134015
25.30788032948103, 2637.91648566735
28.796345830989253, 2728.23916653213
30.91592643583422, 2767.206308152098
36.09775519257781, 2856.177527457804
38.75476251682972, 2899.424297348173
44.38239852393078, 2991.5489269583845
47.64920437700495, 3034.570453255574
54.56841535514731, 3128.9475187975763
58.5849720218416, 3176.2486733651663
66.66038770835199, 3285.491816056983
71.10639146752463, 3338.323952190414
78.8449580056869, 3447.216715959507
84.1036279855072, 3504.3284803633387
93.25669436722542, 3614.122218505148
99.79823522584596, 3666.671548793809
113.18853261841645, 3765.260669528259
121.51987506849478, 3807.8317086390903
140.06740531534408, 3889.3698893698893
150.37719105759854, 3925.8593514648874
175.58196228119013, 4014.830570770594
188.50582852436222, 4057.1763662882463
215.87903685434298, 4159.887444777871
231.0219877136286, 4208.5400609045355
260.3327487760797, 4318.909421562247
277.695989817493, 4371.791611827495
307.9178707234446, 4477.931398346624
328.4548651487159, 4534.217269575465
365.37853156578853, 4647.089336824054
388.49174059288293, 4702.148881823366
430.7716133589979, 4816.923006081022
458.021474755719, 4873.7970133587205
504.5997686697321, 4987.522503554799
534.7906071322373, 5044.447190640962
589.1759044477063, 5162.198910065115
639.7507677389967, 5249.991354566518
682.254798643524, 5326.8630071533935
718.2095332418385, 5390.432289473523
800.6427901479049, 5492.879029211209
859.574813654172, 5491.978054838493
905.1411826568133, 5489.995911218518
