4930.48499742591, 12.64264087137746
4954.206559666545, 13.610308285163782
4974.648334889814, 14.579071099951129
4986.78888159602, 15.462771813927887
5006.8674780716665, 16.331114093036064
5026.842309190851, 17.440203120426084
5039.553565357604, 18.362759361933605
5051.227167959725, 19.233858283197677
5059.165217729167, 20.138036910332538
5073.056804825691, 21.0449721796233
5089.672232529375, 21.984987154784847
5098.025343724671, 23.07110416420904
5111.462957386668, 24.28843734025402
5123.720240118894, 25.53140728834887
5127.806001029636, 26.56432110416421
5129.836132453934, 27.172987692186705
5137.611827215417, 27.837889780189535
5145.964938410713, 29.016875000910233
5150.686262129792, 29.995789259827248
5154.888759066555, 30.94407416145649
5160.492088315574, 31.892989152721373
5168.663610137059, 32.523630116786606
5170.297914501355, 33.474671660571744
5171.915220157554, 34.31820416027683
5176.835131958543, 35.00626204238921
5177.924668201407, 35.950136316569015
5186.096190022891, 36.8102086692095
5189.909566872918, 37.990051511934254
5195.045952017851, 38.88320357044552
5195.2083070258095, 39.45809248554914
5196.446784330105, 39.99137371711691
5201.168108049185, 41.07013968079203
5202.158350251096, 41.99269592229956
5202.984001787293, 42.505431363296765
5206.252610515887, 43.22326098069286
5207.705325506372, 44.2053606927678
5213.97841296529, 45.63447081407445
5217.675742357867, 46.47934607368959
5222.595654158856, 47.13548752834467
5227.372851531416, 48.53229931367834
5226.243091239353, 49.34364095461771
5229.200866448434, 49.985450827729935
