12.764830508474574, 4254.684838160136
14.830508474576273, 3840.2896081771723
14.856991525423727, 3958.04940374787
14.856991525423727, 3755.3236797274276
15.889830508474578, 3448.2538330494035
15.889830508474578, 3397.572402044293
16.022245762711865, 3780.664395229983
17.823093220338986, 3500.4258943781942
17.84957627118644, 3932.708688245315
17.981991525423727, 3780.664395229983
19.33262711864406, 4060.9028960817714
20.365466101694917, 3501.9165247018736
20.365466101694917, 3179.9403747870524
20.365466101694917, 3127.768313458262
25.397245762711865, 3051.7461669505956
