16.949152542372875, 3580.9199318568994
16.949152542372875, 3428.875638841567
18.008474576271187, 3545.144804088586
19.915254237288135, 3287.265758091993
19.915254237288135, 3806.005110732538
19.941737288135602, 3655.4514480408857
21.26588983050846, 3537.6916524701874
25.000000000000004, 3342.419080068143
25.000000000000004, 3378.1942078364564
25.000000000000004, 3449.7444633730834
25.000000000000004, 3479.557069846678
25.000000000000004, 4125
25.000000000000004, 4266.609880749574
25.000000000000004, 3932.708688245315
27.96610169491525, 3287.265758091993
30.03177966101695, 3159.0715502555367
30.058262711864405, 3329.0034071550253
30.058262711864405, 3227.640545144804
34.93114406779661, 3840.2896081771723
34.95762711864407, 3680.7921635434413
