806.7415282092377, 7560.845889412296
817.7795915818674, 7285.181580099677
826.2695327744734, 7043.985865172488
833.6065189903056, 6833.8572070049395
840.2913286536195, 6616.795628529097
847.1245967850659, 6392.031835111822
853.8612841286938, 6150.046964244266
859.7308731013595, 5964.667812030224
865.6004620740255, 5767.385447375102
871.4700510466912, 5562.074149274711
877.3396400193569, 5348.733917729056
883.2092289920229, 5126.217762245953
889.0788179646886, 4905.995587747213
895.6953145357586, 4657.539801133251
901.3288885672157, 4415.778802846606
906.7095816498711, 4190.273520626306
911.0850934294945, 3969.1337537338222
914.7326237196512, 3783.911174825058
918.4267628280177, 3587.4153179360037
922.8289545575171, 3375.9102711778396
926.9865800798223, 3164.609133840506
931.3887718093215, 2929.093752779354
935.1184064690362, 2692.303937837998
938.7702246082799, 2442.677097994252
941.905118718681, 2216.3028835829064
944.1062145834308, 2015.5795474512415
946.4766255146997, 1700.068932063623
947.0410090697637, 1439.5354336003693
948.5084063129302, 1235.6260127682035
947.774707691347, 1039.2612405068248
949.1198218309162, 849.472547067282
946.3073104481805, 641.4849378184736
946.3073104481805, 439.6146111946291
946.3073104481805, 241.18525604732713
945.247523550338, 70.28367271236493
