0, 3449.1114701130864
9.989806320081545, 3598.546042003232
12.15086646279308, 3552.773290253097
13.700305810397563, 3548.7345180398497
14.189602446483182, 3577.0059235325807
16.758409785932724, 3719.7092084006467
20.020387359836914, 3896.068928379107
22.018348623853203, 3669.897684437265
25.361875637105005, 3945.8804523424883
26.095820591233437, 3999.7307485191177
30.010193679918462, 3939.1491653204093
33.802242609582066, 4213.785675821217
34.98470948012233, 4077.8136779752294
42.03873598369012, 4185.514270328487
47.42099898063202, 4194.938072159398
